        (0.47614467920464387,5.03795325677965644E-002)         926   13875.000000000000       0.47614467920464387        5.0379532567796564E-002  0.22925185283664290     
        (0.47611828190641337,4.97011572135334298E-002)         927   13890.000000000000       0.47611828190641337        4.9701157213533430E-002  0.22915882339387927     
        (0.47609225518563486,4.90230516317929285E-002)         928   13905.000000000000       0.47609225518563486        4.9023051631792929E-002  0.22906709503903708     
        (0.47606659898120812,4.83452119460202542E-002)         929   13920.000000000000       0.47606659898120812        4.8345211946020254E-002  0.22897666618364004     
        (0.47604131692156221,4.76676337983798978E-002)         930   13935.000000000000       0.47604131692156221        4.7667633798379898E-002  0.22888753872835169     
        (0.47601636404315822,4.69903194008473232E-002)         931   13950.000000000000       0.47601636404315822        4.6990319400847323E-002  0.22879966895426218     
        (0.47599182658405570,4.63132532460233878E-002)         932   13965.000000000000       0.47599182658405570        4.6313253246023388E-002  0.22871313640105606     
        (0.47596764305140948,4.56364397883041450E-002)         933   13980.000000000000       0.47596764305140948        4.5636439788304145E-002  0.22862788186846547     
        (0.47594382462638490,4.49598736692201836E-002)         934   13995.000000000000       0.47594382462638490        4.4959873669220184E-002  0.22854391444034328     
        (0.47592037167888585,4.42835509954600179E-002)         935   14010.000000000000       0.47592037167888585        4.4283550995460018E-002  0.22846123306773636     
        (0.47589728390496683,4.36074679799207804E-002)         936   14025.000000000000       0.47589728390496683        4.3607467979920780E-002  0.22837983609174442     
        (0.47587456090117841,4.29316208281701125E-002)         937   14040.000000000000       0.47587456090117841        4.2931620828170113E-002  0.22829972177982313     
        (0.47585220234418968,4.22560057211863738E-002)         938   14055.000000000000       0.47585220234418968        4.2256005721186374E-002  0.22822088849532457     
        (0.47583020840154916,4.15806186746965553E-002)         939   14070.000000000000       0.47583020840154916        4.1580618674696555E-002  0.22814333507683224     
        (0.47580858329120967,4.09054542798817367E-002)         940   14085.000000000000       0.47580858329120967        4.0905454279881737E-002  0.22806706412343150     
        (0.47578726816119932,4.02305293933401392E-002)         941   14100.000000000000       0.47578726816119932        4.0230529393340139E-002  0.22799202003956540     
        (0.47576638339404559,3.95557976163275621E-002)         942   14115.000000000000       0.47576638339404559        3.9555797616327562E-002  0.22791831269291385     
        (0.47574583924119124,3.88812867283946026E-002)         943   14130.000000000000       0.47574583924119124        3.8881286728394603E-002  0.22784585801296101     
        (0.47572565407276884,3.82069863545866847E-002)         944   14145.000000000000       0.47572565407276884        3.8206986354586685E-002  0.22777467174926330     
        (0.47570582872001732,3.75328923217496807E-002)         945   14160.000000000000       0.47570582872001732        3.7532892321749681E-002  0.22770475348423452     
        (0.47568636302293010,3.68590008029321473E-002)         946   14175.000000000000       0.47568636302293010        3.6859000802932147E-002  0.22763610190617339     
        (0.47566725663283332,3.61853080468060029E-002)         947   14190.000000000000       0.47566725663283332        3.6185308046806003E-002  0.22756871555104796     
        (0.47564850919304014,3.55118103093934184E-002)         948   14205.000000000000       0.47564850919304014        3.5511810309393418E-002  0.22750259296901193     
        (0.47563012045529240,3.48385037766411471E-002)         949   14220.000000000000       0.47563012045529240        3.4838503776641147E-002  0.22743773282971100     
        (0.47561209120805087,3.41653840115457783E-002)         950   14235.000000000000       0.47561209120805087        3.4165384011545778E-002  0.22737413476795168     
        (0.47559440266560060,3.34924584475763606E-002)         951   14250.000000000000       0.47559440266560060        3.3492458447576361E-002  0.22731178061971208     
        (0.47557709469603737,3.28196989941168041E-002)         952   14265.000000000000       0.47557709469603737        3.2819698994116804E-002  0.22725070564158814     
        (0.47556013556744942,3.21471209397097279E-002)         953   14280.000000000000       0.47556013556744942        3.2147120939709728E-002  0.22719087992564319     
        (0.47554353207164296,3.14747162531607005E-002)         954   14295.000000000000       0.47554353207164296        3.1474716253160701E-002  0.22713230865839068     
        (0.47552728421761642,3.08024810128690874E-002)         955   14310.000000000000       0.47552728421761642        3.0802481012869087E-002  0.22707499087192992     
        (0.47551139171261769,3.01304114939085557E-002)         956   14325.000000000000       0.47551139171261769        3.0130411493908556E-002  0.22701892534526280     
        (0.47549585419967616,2.94585040213493354E-002)         957   14340.000000000000       0.47549585419967616        2.9458504021349335E-002  0.22696411082025555     
        (0.47548067130763916,2.87867549296738703E-002)         958   14355.000000000000       0.47548067130763916        2.8786754929673870E-002  0.22691054604654429     
        (0.47546584266687231,2.81151605685734697E-002)         959   14370.000000000000       0.47546584266687231        2.8115160568573470E-002  0.22685822979671563     
        (0.47545136791799986,2.74437172834229928E-002)         960   14385.000000000000       0.47545136791799986        2.7443717283422993E-002  0.22680716087342970     
        (0.47543724670419918,2.67724214398896744E-002)         961   14400.000000000000       0.47543724670419918        2.6772421439889674E-002  0.22675733810342460     
        (0.47542347867821849,2.61012693903599526E-002)         962   14415.000000000000       0.47542347867821849        2.6101269390359953E-002  0.22670876034228662     
        (0.47541006350899873,2.54302574919904080E-002)         963   14430.000000000000       0.47541006350899873        2.5430257491990408E-002  0.22666142648173915     
        (0.47539700085417891,2.47593821225379103E-002)         964   14445.000000000000       0.47539700085417891        2.4759382122537910E-002  0.22661533542423803     
        (0.47538429040041846,2.40886396460452609E-002)         965   14460.000000000000       0.47538429040041846        2.4088639646045261E-002  0.22657048611950642     
        (0.47537193183411575,2.34180264296238068E-002)         966   14475.000000000000       0.47537193183411575        2.3418026429623807E-002  0.22652687753755776     
        (0.47535992485736694,2.27475388409229921E-002)         967   14490.000000000000       0.47535992485736694        2.2747538840922992E-002  0.22648450868372086     
        (0.47534826918311063,2.20771732503747820E-002)         968   14505.000000000000       0.47534826918311063        2.2077173250374782E-002  0.22644337859410607     
        (0.47533696456764329,2.14069259690374339E-002)         969   14520.000000000000       0.47533696456764329        2.1406925969037434E-002  0.22640348636382482     
        (0.47532601096821392,2.07367930548671246E-002)         970   14535.000000000000       0.47532601096821392        2.0736793054867125E-002  0.22636483128915499     
        (0.47531540212627066,2.00667793532627661E-002)         971   14550.000000000000       0.47531540212627066        2.0066779353262766E-002  0.22632740713207092     
        (0.47530515259864003,1.93968603092951782E-002)         972   14565.000000000000       0.47530515259864003        1.9396860309295178E-002  0.22629122627667481     
        (0.47529524939537393,1.87270503224776126E-002)         973   14580.000000000000       0.47529524939537393        1.8727050322477613E-002  0.22625627651159130     
        (0.47528569570434409,1.80573409280756214E-002)         974   14595.000000000000       0.47528569570434409        1.8057340928075621E-002  0.22622256010255512     
        (0.47527649141854750,1.73877283459414160E-002)         975   14610.000000000000       0.47527649141854750        1.7387728345941416E-002  0.22619007639215691     
        (0.47526763634030655,1.67182089276584969E-002)         976   14625.000000000000       0.47526763634030655        1.6718208927658497E-002  0.22615882466225073     
        (0.47525913026246241,1.60487790508081658E-002)         977   14640.000000000000       0.47525913026246241        1.6048779050808166E-002  0.22612880420685388     
        (0.47525097299492175,1.53794350850125286E-002)         978   14655.000000000000       0.47525097299492175        1.5379435085012529E-002  0.22610001435615396     
        (0.47524316437152286,1.47101733536106182E-002)         979   14670.000000000000       0.47524316437152286        1.4710173353610618E-002  0.22607245448195160     
        (0.47523570439497020,1.40409898255131650E-002)         980   14685.000000000000       0.47523570439497020        1.4040989825513165E-002  0.22604612412706368     
        (0.47522858554282910,1.33718977555698938E-002)         981   14700.000000000000       0.47522858554282910        1.3371897755569894E-002  0.22602101616662346     
        (0.47522182696634546,1.27028491608558863E-002)         982   14715.000000000000       0.47522182696634546        1.2702849160855886E-002  0.22599714720203465     
        (0.47521541102258408,1.20338805958661987E-002)         983   14730.000000000000       0.47521541102258408        1.2033880595866199E-002  0.22597450115555909     
        (0.47520934263195774,1.13649768252024885E-002)         984   14745.000000000000       0.47520934263195774        1.1364976825202489E-002  0.22595308202293482     
        (0.47520362175481590,1.06961339792169194E-002)         985   14760.000000000000       0.47520362175481590        1.0696133979216919E-002  0.22593288941099549     
        (0.47519824829069252,1.00273484062512082E-002)         986   14775.000000000000       0.47519824829069252        1.0027348406251208E-002  0.22591392289460302     
        (0.47519322211137077,9.35861649963960415E-003)         987   14790.000000000000       0.47519322211137077        9.3586164996396042E-003  0.22589618204337389     
        (0.47518854310506670,8.68993465901115800E-003)         988   14805.000000000000       0.47518854310506670        8.6899346590111580E-003  0.22587966646269372     
        (0.47518421115869586,8.02129926668837014E-003)         989   14820.000000000000       0.47518421115869586        8.0212992666883701E-003  0.22586437577643784     
        (0.47518022620057782,7.35270659707297058E-003)         990   14835.000000000000       0.47518022620057782        7.3527065970729706E-003  0.22585030966633493     
        (0.47517658571328725,6.68416467247711938E-003)         991   14850.000000000000       0.47517658571328725        6.6841646724771194E-003  0.22583746566750582     
        (0.47517329640111655,6.01563731349341168E-003)         992   14865.000000000000       0.47517329640111655        6.0156373134934117E-003  0.22582584950499085     
        (0.47517035172628536,5.34715194905615969E-003)         993   14880.000000000000       0.47517035172628536        5.3471519490561597E-003  0.22581545519364804     
        (0.47516775362572011,4.67869534700501161E-003)         994   14895.000000000000       0.47516775362572011        4.6786953470050116E-003  0.22580628427586313     
        (0.47516550206013869,4.01026380161645293E-003)         995   14910.000000000000       0.47516550206013869        4.0102638016164529E-003  0.22579833656382223     
        (0.47516359697942584,3.34185372656845871E-003)         996   14925.000000000000       0.47516359697942584        3.3418537265684587E-003  0.22579161188075600     
        (0.47516203833948500,2.67346153023717429E-003)         997   14940.000000000000       0.47516203833948500        2.6734615302371743E-003  0.22578611007548788     
        (0.47516082610944305,2.00508363746285806E-003)         998   14955.000000000000       0.47516082610944305        2.0050836374628581E-003  0.22578183102940158     
        (0.47515996024542850,1.33671646788461945E-003)         999   14970.000000000000       0.47515996024542850        1.3367164678846194E-003  0.22577877463135271     
